0.759239, 0.806146
0.872005, 0.187140
0.806452, 0.445112
0.416425, 0.663106
0.923887, 0.470290
0.809809, 0.370128
0.907071, 0.278665
0.337046, 0.079928
0.608875, 0.561296
0.150456, 0.351878
0.416425, 0.989288
0.655904, 0.936918
0.720573, 0.809442
0.763604, 0.117344
0.272256, 0.064730
0.698477, 0.915616
0.467208, 0.111576
0.619709, 0.095279
0.197577, 0.217078
0.938749, 0.655477
0.253487, 0.931394
0.215125, 0.372021
0.495651, 0.985900
0.499619, 0.801660
0.476821, 0.875027
0.406873, 0.139286
0.596210, 0.143986
0.885525, 0.345622
0.163396, 0.146580
0.502335, 0.409345
0.595080, 0.328776
0.721397, 0.863491
0.674154, 0.441115
0.314188, 0.359996
0.166448, 0.598712
0.197699, 0.861446
0.544267, 0.805170
0.599811, 0.467727
0.656789, 0.566027
0.344218, 0.186743
0.543321, 0.074404
0.418409, 0.855434
0.795221, 0.750298
0.481063, 0.242286
0.372723, 0.414289
0.465224, 0.863277
0.283639, 0.877804
0.933409, 0.541032
0.340831, 0.240364
0.222571, 0.604083
0.863369, 0.209754
0.291574, 0.702017
0.661885, 0.861751
0.227149, 0.118015
0.337107, 0.945677
0.276406, 0.833003
0.857173, 0.632221
0.476760, 0.796808
0.687216, 0.729453
0.167058, 0.547258
0.425184, 0.949583
0.786401, 0.103977
0.262337, 0.352489
0.759362, 0.865688
0.989410, 0.520249
0.599750, 0.146764
0.382794, 0.699179
0.209265, 0.203314
0.442579, 0.177252
0.765709, 0.673299
0.280770, 0.920225
0.253639, 0.161199
0.647328, 0.273049
0.512406, 0.838862
0.043825, 0.422193
0.167882, 0.205847
0.144902, 0.486526
0.390728, 0.734336
0.505142, 0.377148
0.456709, 0.985961
0.633961, 0.642598
0.279702, 0.316355
0.170415, 0.273659
0.628925, 0.649617
0.583605, 0.527360
0.757256, 0.489059
0.714316, 0.221320
0.317606, 0.180059
0.628346, 0.207312
0.106662, 0.776635
0.332316, 0.460311
0.715873, 0.456008
0.272256, 0.921537
0.585955, 0.794610
0.947050, 0.501877
0.259346, 0.845546
0.637684, 0.729728
0.186163, 0.704489
0.730338, 0.679586
0.348460, 0.846736
0.950560, 0.475570
0.481674, 0.210181
0.613880, 0.151799
0.135411, 0.407514
0.377087, 0.247139
0.391888, 0.918851
0.276193, 0.424268
0.715659, 0.946684
0.502213, 0.897794
0.600146, 0.098880
0.466292, 0.229713
0.472915, 0.251656
0.563860, 0.661885
0.824061, 0.788751
0.581713, 0.520066
0.117893, 0.491226
0.153447, 0.472152
0.553972, 0.311655
0.294504, 0.640522
0.206458, 0.196203
0.599078, 0.146611
0.297555, 0.945524
0.716910, 0.264534
0.019257, 0.627949
0.485580, 0.454970
0.640187, 0.143681
0.937559, 0.697195
0.332194, 0.172979
0.449568, 0.613147
0.472121, 0.357463
0.280923, 0.372967
0.206336, 0.787561
0.180120, 0.440168
0.650990, 0.693625
0.327677, 0.337382
0.512772, 0.728172
0.292428, 0.162999
0.314402, 0.162175
0.515610, 0.791864
0.373089, 0.641102
0.576830, 0.725455
0.386364, 0.661000
0.831965, 0.533280
0.690725, 0.222846
0.747276, 0.908628
0.429334, 0.727439
0.505142, 0.742088
0.253945, 0.605274
0.647145, 0.276681
0.495224, 0.900418
0.115329, 0.329936
0.878536, 0.369976
0.357616, 0.794977
0.365184, 0.893979
0.430494, 0.428388
0.184149, 0.453108
0.183355, 0.443190
0.626026, 0.748833
0.192022, 0.450423
0.342357, 0.871792
0.548326, 0.583392
0.207465, 0.877407
0.551103, 0.049226
0.180670, 0.331553
0.859157, 0.737724
0.725883, 0.177343
0.834742, 0.400769
0.315104, 0.276803
0.317759, 0.273171
0.589648, 0.757134
0.463912, 0.762200
0.972320, 0.444655
0.967162, 0.338267
0.637074, 0.320292
0.583880, 0.196478
0.618793, 0.660909
0.839656, 0.192358
0.554735, 0.443770
0.634938, 0.626789
0.647176, 0.665181
0.469436, 0.641682
0.390942, 0.782037
0.880978, 0.700735
0.592517, 0.261910
0.525651, 0.500107
0.751488, 0.799005
0.531724, 0.652486
0.179662, 0.610614
0.350078, 0.811670
0.556444, 0.925352
0.533799, 0.488205
0.790857, 0.228645
0.700766, 0.466445
0.507736, 0.215888
0.553972, 0.776727
0.773339, 0.463179
0.518784, 0.245460
0.386029, 0.667226
0.604053, 0.915952
0.276925, 0.768365
0.556902, 0.282418
0.237648, 0.163396
0.531510, 0.329722
0.485946, 0.672811
0.721488, 0.520646
0.468734, 0.544237
0.188696, 0.251411
0.748314, 0.682424
0.665914, 0.677816
0.295419, 0.360912
0.274239, 0.110721
0.478927, 0.262551
0.763665, 0.407086
0.428785, 0.831385
0.749382, 0.531693
0.334971, 0.696493
0.131474, 0.267464
0.873745, 0.373974
0.806421, 0.353710
0.746025, 0.262856
0.741844, 0.383862
0.076388, 0.329203
0.388745, 0.849574
0.599170, 0.646443
0.306803, 0.907071
0.898923, 0.435713
0.117801, 0.205115
0.008545, 0.503189
0.501328, 0.970550
0.481979, 0.542009
0.493942, 0.037385
0.909238, 0.771142
0.301462, 0.217109
0.885311, 0.330332
0.927305, 0.443220
0.835536, 0.453627
0.012696, 0.468154
0.977081, 0.523331
0.306558, 0.189306
0.336314, 0.884060
0.651204, 0.489425
0.024751, 0.365062
0.618976, 0.204260
0.393262, 0.534013
0.861080, 0.514451
0.503586, 0.629139
0.650899, 0.858760
0.511063, 0.940825
0.348338, 0.964537
0.312082, 0.043886
0.936369, 0.260506
0.266549, 0.764580
0.463179, 0.496963
0.410108, 0.685293
0.141575, 0.450117
0.423505, 0.512772
0.597156, 0.646443
0.014496, 0.592578
0.621540, 0.315073
0.183477, 0.359661
0.101718, 0.719413
0.867550, 0.321543
0.058809, 0.665731
0.538835, 0.888333
0.282418, 0.225105
0.216987, 0.699484
0.432295, 0.665120
0.256386, 0.362774
0.654469, 0.692373
0.346995, 0.838160
0.193793, 0.557115
0.923856, 0.710990
0.415448, 0.420301
0.603320, 0.304788
0.419050, 0.009674
0.169286, 0.200018
0.166570, 0.828516
0.444655, 0.430586
0.549242, 0.725150
0.818232, 0.527635
0.380200, 0.539811
0.430067, 0.589160
0.670980, 0.406049
0.152898, 0.176092
0.990936, 0.498184
0.806299, 0.837184
0.044465, 0.526109
0.260414, 0.550645
0.608264, 0.927396
0.163457, 0.366558
0.048128, 0.556139
0.598132, 0.601794
0.221870, 0.594562
0.479568, 0.940001
0.338847, 0.922330
0.969970, 0.518387
0.080538, 0.713340
0.496963, 0.392621
0.588458, 0.984924
0.446760, 0.798425
0.806207, 0.120579
0.567522, 0.169042
0.699179, 0.119816
0.279397, 0.672292
0.599170, 0.153844
0.681509, 0.835505
0.726646, 0.801965
0.405438, 0.379528
0.871181, 0.601703
0.529801, 0.764855
0.366253, 0.048219
0.826502, 0.671072
0.143590, 0.573748
0.640034, 0.171453
0.485305, 0.022034
0.869167, 0.779443
0.722709, 0.284158
0.685141, 0.948363
0.093722, 0.352031
0.495376, 0.806269
0.664174, 0.179113
0.486862, 0.149846
0.469985, 0.878658
0.156285, 0.480026
0.536515, 0.291269
0.732322, 0.359203
0.930754, 0.452773
0.503128, 0.993805
0.712180, 0.473739
0.475295, 0.002045
0.529283, 0.379131
0.184149, 0.115085
0.555376, 0.222297
0.714164, 0.263131
0.361064, 0.664174
0.647938, 0.157842
0.747826, 0.813684
0.688192, 0.054567
0.493393, 0.804834
0.761773, 0.392560
0.969268, 0.409680
0.343974, 0.973022
0.693960, 0.495529
0.331797, 0.197211
0.686789, 0.835231
0.414991, 0.471114
0.804682, 0.133732
0.150792, 0.605701
0.665731, 0.882962
0.525254, 0.758751
0.231452, 0.377392
0.798975, 0.670461
0.297830, 0.650807
0.661184, 0.263070
0.801965, 0.127720
0.889584, 0.235939
0.466231, 0.449446
0.130741, 0.400433
0.530900, 0.179815
0.867916, 0.178228
0.412549, 0.342051
0.360637, 0.377606
0.575426, 0.188513
0.371746, 0.328135
0.719687, 0.926389
0.171667, 0.311838
0.346629, 0.125858
0.888791, 0.543840
0.510605, 0.024873
0.318094, 0.775048
0.457411, 0.668233
0.509568, 0.321635
0.530961, 0.548570
0.553789, 0.168279
0.521744, 0.108402
0.193945, 0.540696
0.769860, 0.535630
0.594867, 0.698325
0.991333, 0.461989
0.416120, 0.284921
0.561785, 0.315348
0.100620, 0.711692
0.495590, 0.152379
0.506211, 0.248787
0.778436, 0.908994
0.883908, 0.784845
0.329142, 0.282418
0.180914, 0.159246
0.856502, 0.406751
0.714469, 0.762932
0.661153, 0.460311
0.207709, 0.151372
0.927152, 0.257973
0.577563, 0.103732
0.306284, 0.147923
0.397839, 0.455824
0.961913, 0.594501
0.171453, 0.734489
0.509018, 0.258889
0.895810, 0.504776
0.081149, 0.754784
0.961699, 0.378918
0.214698, 0.170995
0.233009, 0.789087
0.790582, 0.588916
0.849269, 0.410230
0.277017, 0.800531
0.462416, 0.099429
0.446669, 0.110050
0.064821, 0.685354
0.018921, 0.428694
0.294534, 0.563433
0.201971, 0.317240
0.278787, 0.772393
0.755882, 0.115146
0.500076, 0.280801
0.661031, 0.266732
0.970000, 0.521165
0.718223, 0.574908
0.595325, 0.687002
0.684042, 0.520829
0.925352, 0.637349
0.296121, 0.442763
0.611957, 0.842952
0.736503, 0.389599
0.649129, 0.053316
0.274392, 0.864193
0.803797, 0.437178
0.215247, 0.857387
0.468093, 0.125797
0.879818, 0.346171
0.533158, 0.400952
0.450362, 0.026795
0.574053, 0.250435
0.323038, 0.131413
0.133183, 0.830897
0.177129, 0.675344
0.504990, 0.738060
0.288308, 0.142705
0.803888, 0.427992
0.390393, 0.525712
0.881008, 0.610614
0.557695, 0.007263
0.189917, 0.336406
0.447981, 0.057283
0.105716, 0.705954
0.712424, 0.243110
0.668142, 0.075869
0.386059, 0.737541
0.690085, 0.752556
0.482070, 0.010895
0.367290, 0.683920
0.433790, 0.014100
0.495590, 0.746605
0.318827, 0.891659
0.009064, 0.535447
0.661702, 0.642872
0.691458, 0.853999
0.311625, 0.933103
0.791009, 0.573412
0.089084, 0.659841
0.895627, 0.597003
0.915159, 0.763665
0.813349, 0.261635
0.459883, 0.137547
0.081759, 0.433973
0.972625, 0.621418
0.229835, 0.192602
0.158238, 0.341960
0.911618, 0.589770
0.645650, 0.952544
0.871517, 0.306040
0.796747, 0.335948
0.388165, 0.903012
0.349315, 0.295206
0.331004, 0.919034
0.621113, 0.959716
0.579546, 0.402509
0.618091, 0.222083
0.245155, 0.408429
0.507859, 0.082064
0.321604, 0.477615
0.602100, 0.302225
0.927732, 0.533219
0.791864, 0.727683
0.474136, 0.006043
0.297006, 0.661946
0.659902, 0.469283
0.705588, 0.564440
0.728874, 0.499588
0.510147, 0.540910
0.668935, 0.900906
0.666066, 0.299295
0.827876, 0.784936
0.610523, 0.845973
0.723716, 0.462691
0.193823, 0.261391
0.438948, 0.058138
0.367473, 0.570910
0.169500, 0.438063
0.571429, 0.255745
0.646229, 0.182257
0.631428, 0.248299
0.595996, 0.183996
0.348399, 0.104587
0.483779, 0.715049
0.478866, 0.622639
0.270333, 0.197699
0.210547, 0.767205
0.857265, 0.377178
0.683584, 0.817774
0.799524, 0.568194
0.200415, 0.811457
0.946562, 0.460555
0.189276, 0.604389
0.814539, 0.539903
0.629933, 0.061068
0.665365, 0.654927
0.022950, 0.591662
0.244484, 0.505631
0.122227, 0.519669
0.340342, 0.905423
0.431043, 0.785089
0.650380, 0.611682
0.537980, 0.382672
0.315287, 0.605090
0.509323, 0.866054
0.449995, 0.868221
0.213233, 0.788812
0.501267, 0.733512
0.366832, 0.659780
0.152806, 0.206153
0.004822, 0.564135
0.514084, 0.894650
0.781854, 0.228492
0.479263, 0.708182
0.317545, 0.381756
0.669881, 0.390027
0.895474, 0.623310
0.482345, 0.952757
0.372936, 0.195959
0.243202, 0.751152
0.182073, 0.813654
0.280129, 0.894528
0.218146, 0.621235
0.166570, 0.137425
0.292184, 0.461470
0.046815, 0.530229
0.446852, 0.610431
0.795251, 0.596576
0.478317, 0.416730
0.261849, 0.370373
0.530412, 0.456252
0.372539, 0.307260
0.656880, 0.033052
0.470779, 0.434980
0.281991, 0.306528
0.682241, 0.269387
0.679098, 0.494430
0.923521, 0.415937
0.553026, 0.157598
0.219642, 0.136235
0.388287, 0.196356
0.870052, 0.683645
0.853877, 0.665975
0.293802, 0.619709
0.308298, 0.860530
0.870754, 0.362316
0.920957, 0.718894
0.682485, 0.882962
0.576312, 0.879482
0.550096, 0.043458
0.940886, 0.553545
0.611011, 0.386425
0.718162, 0.567736
0.869442, 0.756340
0.189734, 0.696524
0.987213, 0.486496
0.829585, 0.676046
0.464919, 0.464400
0.814478, 0.878506
0.364513, 0.309061
0.456618, 0.003571
0.936033, 0.681600
0.752922, 0.848628
0.430769, 0.181494
0.622944, 0.162511
0.617603, 0.534104
0.532182, 0.797418
0.719291, 0.234321
0.208197, 0.678243
0.747093, 0.642445
0.534989, 0.968657
0.292245, 0.072115
0.106876, 0.499985
0.466872, 0.713095
0.277352, 0.944853
0.554399, 0.311258
0.519974, 0.248268
0.122410, 0.455153
0.694632, 0.454115
0.669027, 0.262490
0.458144, 0.498581
0.307016, 0.705374
0.700980, 0.657277
0.913572, 0.405377
0.570391, 0.225410
0.386059, 0.338816
0.240425, 0.564165
0.025666, 0.578814
0.750969, 0.219825
0.606708, 0.605335
0.506272, 0.018647
0.618671, 0.559008
0.561235, 0.451582
0.489303, 0.550279
0.443922, 0.235847
0.833583, 0.443648
0.932554, 0.422163
0.453871, 0.935575
0.627979, 0.133854
0.379925, 0.311014
0.128574, 0.487289
0.545000, 0.766839
0.027284, 0.635456
0.639912, 0.646962
0.542528, 0.671621
0.639393, 0.764153
0.525803, 0.672597
0.918882, 0.674215
0.763054, 0.419691
0.216926, 0.413709
0.887417, 0.285501
0.099979, 0.731376
0.809534, 0.567980
0.084750, 0.344981
0.075442, 0.255257
0.271706, 0.647023
0.283761, 0.940703
0.203314, 0.409955
0.222053, 0.743004
0.151616, 0.772546
0.889645, 0.340587
0.856014, 0.380230
0.070070, 0.290689
0.295480, 0.052187
0.453200, 0.833949
0.649068, 0.706076
0.404370, 0.072115
0.066774, 0.464095
0.146550, 0.647328
0.486435, 0.487381
0.802179, 0.787286
0.896603, 0.315897
0.493454, 0.122532
0.113468, 0.780999
0.834620, 0.622913
0.229621, 0.880886
0.854213, 0.629078
0.291635, 0.626881
0.298441, 0.813929
0.491012, 0.847407
0.940916, 0.695212
0.259041, 0.793756
0.632679, 0.533555
0.912351, 0.601398
0.348491, 0.292825
0.517594, 0.325816
0.511490, 0.482009
0.123081, 0.822687
0.512619, 0.150517
0.392560, 0.862667
0.372967, 0.052522
0.164220, 0.658498
0.750969, 0.243507
0.290872, 0.831111
0.444044, 0.699087
0.986633, 0.555559
0.286111, 0.086428
0.296884, 0.568926
0.329356, 0.958678
0.918699, 0.255928
0.808344, 0.309763
0.276528, 0.622852
0.365062, 0.731925
0.539781, 0.824000
0.785211, 0.492660
0.901212, 0.687857
0.976135, 0.611408
0.370739, 0.100497
0.377575, 0.178167
0.288675, 0.697195
0.920957, 0.393414
0.569628, 0.685537
0.628407, 0.755669
0.523301, 0.220862
0.280435, 0.683554
0.112888, 0.256020
0.991791, 0.413617
0.387219, 0.869533
0.351512, 0.204321
0.284188, 0.378307
0.174352, 0.843348
0.287637, 0.233558
0.162267, 0.767663
0.204108, 0.355083
0.366344, 0.904538
0.180914, 0.358196
0.269234, 0.320231
0.976592, 0.594806
0.433149, 0.975188
0.269082, 0.853450
0.523911, 0.276528
0.122471, 0.585314
0.758934, 0.359813
0.267495, 0.686392
0.685049, 0.379833
0.353404, 0.367748
0.692862, 0.593036
0.826289, 0.145054
0.173589, 0.511734
0.590960, 0.478103
0.724784, 0.912198
0.111362, 0.513413
0.786157, 0.355083
0.515732, 0.845027
0.682730, 0.415113
0.815058, 0.323344
0.675680, 0.482589
0.483322, 0.677206
0.625935, 0.332743
0.621021, 0.826502
0.610187, 0.726249
0.474105, 0.949705
0.843440, 0.266549
0.986572, 0.451827
0.900357, 0.361064
0.141545, 0.566973
0.551653, 0.205145
0.751518, 0.103000
0.293588, 0.808710
0.908597, 0.360424
0.189459, 0.331828
0.966979, 0.522752
0.496445, 0.776208
0.394452, 0.407483
0.141758, 0.372204
0.620624, 0.837001
0.460646, 0.798273
0.579272, 0.096561
0.738578, 0.405988
0.597430, 0.019807
0.529649, 0.867672
0.155065, 0.177129
0.383526, 0.907804
0.634724, 0.879055
0.411908, 0.831751
0.031892, 0.434614
0.569842, 0.575030
0.504196, 0.850703
0.613636, 0.370891
0.611133, 0.217261
0.329966, 0.963591
0.352275, 0.203894
0.436964, 0.350169
0.345347, 0.940031
0.561296, 0.543596
0.372356, 0.116977
0.720695, 0.918241
0.614734, 0.516739
0.759667, 0.913907
0.429487, 0.366161
0.162267, 0.357311
0.316355, 0.423444
0.799493, 0.129917
0.611896, 0.698721
0.482345, 0.572985
0.704917, 0.436293
0.301737, 0.772149
0.091800, 0.775750
0.582659, 0.632282
0.433058, 0.599261
0.642720, 0.643422
0.476241, 0.288858
0.595111, 0.104678
0.875210, 0.679403
0.086947, 0.543840
0.213996, 0.342326
0.418439, 0.121158
0.348674, 0.592273
0.783868, 0.839961
0.085269, 0.690085
0.608600, 0.888272
0.741844, 0.208441
0.911466, 0.438795
0.613269, 0.323740
0.480422, 0.676901
0.817682, 0.590625
0.180212, 0.473861
0.872707, 0.785607
0.372539, 0.173528
0.447279, 0.612171
0.721397, 0.202582
0.970641, 0.617115
0.569506, 0.306009
0.008240, 0.587603
0.488144, 0.031098
0.197394, 0.503677
0.096774, 0.500015
0.087924, 0.395703
0.364757, 0.959685
0.631031, 0.861538
0.810907, 0.759880
0.834040, 0.382946
0.317972, 0.579455
0.659413, 0.134587
0.139592, 0.605914
0.944121, 0.674581
0.878506, 0.689566
0.223548, 0.117862
0.386120, 0.606220
0.736320, 0.880581
0.077242, 0.615711
0.110446, 0.596240
0.827784, 0.769158
0.429273, 0.319864
0.956359, 0.521622
0.338450, 0.349437
0.433454, 0.826044
0.227485, 0.246101
0.139988, 0.253029
0.047670, 0.378185
0.249825, 0.552843
0.868130, 0.815241
0.399030, 0.802087
0.532548, 0.076510
0.138401, 0.365368
0.134281, 0.489517
0.904263, 0.319803
0.290506, 0.635975
0.597797, 0.904782
0.345561, 0.620930
0.452345, 0.133580
0.619404, 0.904965
0.324808, 0.219459
0.863369, 0.720756
0.660054, 0.588488
0.221931, 0.592151
0.589312, 0.016236
0.755058, 0.155004
0.579943, 0.508377
0.380566, 0.490280
0.385907, 0.313395
0.322153, 0.519272
0.728996, 0.769494
0.375622, 0.900113
0.848231, 0.768517
0.109409, 0.663656
0.123081, 0.319163
0.684988, 0.193670
0.387371, 0.265145
0.907041, 0.518632
0.483688, 0.454237
0.649892, 0.127171
0.844050, 0.723228
0.068087, 0.370983
0.095706, 0.583483
0.948210, 0.428205
0.591296, 0.815577
0.347880, 0.276803
0.225654, 0.402234
0.613178, 0.828303
0.446791, 0.862789
0.347942, 0.809839
0.822108, 0.641804
0.455123, 0.111301
0.395154, 0.449843
0.418806, 0.953429
0.398938, 0.659871
0.347667, 0.583178
0.348643, 0.030305
0.368816, 0.749016
0.282235, 0.578661
0.748558, 0.318644
0.097140, 0.611255
0.072176, 0.522965
0.640278, 0.468886
0.173345, 0.793085
0.321757, 0.309977
0.340464, 0.060152
0.436934, 0.550188
0.426588, 0.808649
0.149693, 0.601886
0.508286, 0.433424
0.925565, 0.544359
0.208441, 0.736229
0.848170, 0.160436
0.577746, 0.868374
0.862667, 0.462386
0.467513, 0.316202
0.847316, 0.514023
0.758843, 0.714835
0.999756, 0.513962
0.881405, 0.497391
0.648335, 0.237373
0.729057, 0.824793
0.283761, 0.792779
0.734397, 0.624134
0.631275, 0.926969
0.351573, 0.064058
0.703269, 0.748131
0.348888, 0.972869
0.425031, 0.787194
0.902402, 0.733177
0.634663, 0.427931
0.017304, 0.454176
0.690207, 0.357402
0.684591, 0.852962
0.125706, 0.669698
0.597613, 0.446272
0.566851, 0.013489
0.324290, 0.712607
0.266762, 0.903531
0.225990, 0.669179
0.281106, 0.601001
0.734245, 0.875515
0.567339, 0.351024
0.512528, 0.532243
0.218116, 0.127995
0.387951, 0.462996
0.289651, 0.574023
0.649098, 0.138829
0.526353, 0.289254
0.237373, 0.142766
0.295816, 0.373180
0.599597, 0.841182
0.592059, 0.581408
0.241523, 0.442610
0.597217, 0.453047
0.646901, 0.120670
0.015351, 0.437300
0.190954, 0.359416
0.602283, 0.019349
0.660726, 0.569964
0.308512, 0.295114
0.425245, 0.174810
0.777337, 0.103061
0.156590, 0.212836
0.430586, 0.449477
0.381787, 0.101810
0.439222, 0.289590
0.585681, 0.350597
0.791406, 0.189215
0.060488, 0.279214
0.544786, 0.224616
0.530442, 0.752312
0.642689, 0.881314
0.203284, 0.322520
0.612934, 0.586047
0.268044, 0.515213
0.102664, 0.227912
0.914548, 0.652211
0.263283, 0.629109
0.420392, 0.422681
0.659719, 0.599353
0.181372, 0.673299
0.660848, 0.276528
0.289773, 0.383343
0.059664, 0.588702
0.539995, 0.933866
0.747398, 0.775658
0.700491, 0.873257
0.526780, 0.058504
0.291665, 0.437666
0.522233, 0.907376
0.715964, 0.257210
0.655660, 0.123630
0.282632, 0.374096
0.497757, 0.088290
0.464827, 0.292703
0.231178, 0.766167
0.759880, 0.533189
0.798853, 0.197668
0.937681, 0.307352
0.674001, 0.619037
0.732444, 0.796350
0.143742, 0.729820
0.559679, 0.547227
0.993011, 0.476699
0.923551, 0.306711
0.379345, 0.074892
0.375683, 0.654073
0.747063, 0.773125
0.261635, 0.585742
0.420911, 0.633076
0.923154, 0.534501
0.364574, 0.500107
0.183782, 0.298990
0.643574, 0.472457
0.098605, 0.279672
0.863979, 0.310343
0.128849, 0.434217
0.149327, 0.659627
0.329081, 0.496780
0.634877, 0.288614
0.648061, 0.533128
0.174383, 0.481307
0.912381, 0.707144
0.803522, 0.341472
0.827754, 0.307871
0.494949, 0.183752
0.470199, 0.743187
0.454695, 0.446974
0.434767, 0.041963
0.615619, 0.888058
0.378277, 0.432508
0.666463, 0.410901
0.430036, 0.341166
0.586322, 0.310801
0.446608, 0.131413
0.277993, 0.191626
0.020875, 0.431623
0.177435, 0.485794
0.983337, 0.542894
0.248024, 0.859554
0.319224, 0.893399
0.750023, 0.809626
0.907437, 0.715018
0.287179, 0.909482
0.555132, 0.994263
0.307657, 0.697378
0.371960, 0.816553
0.138035, 0.492203
0.718345, 0.818140
0.588702, 0.273751
0.268868, 0.441847
0.111850, 0.254585
0.568194, 0.292093
0.955870, 0.469375
0.322764, 0.550188
0.272439, 0.730247
0.704733, 0.885495
0.086642, 0.584460
0.292428, 0.548265
0.835810, 0.546251
0.639668, 0.764183
0.601337, 0.984497
0.689749, 0.322855
0.410627, 0.263619
0.622852, 0.489364
0.461196, 0.120029
0.145940, 0.563402
0.876400, 0.260384
0.582385, 0.365764
0.753471, 0.919279
0.307749, 0.366710
0.369640, 0.762413
0.665456, 0.724693
0.255531, 0.466597
0.134953, 0.588000
0.266030, 0.385693
0.269845, 0.274331
0.631275, 0.925260
0.479415, 0.093753
0.683218, 0.675527
0.742180, 0.934446
0.343883, 0.582965
0.674642, 0.203040
0.017579, 0.444319
0.843623, 0.235755
0.841395, 0.772057
0.591113, 0.417432
0.747002, 0.070650
0.268746, 0.574694
0.270791, 0.090060
0.055208, 0.563280
0.349925, 0.451491
0.722373, 0.757836
0.505509, 0.431288
0.540483, 0.142430
0.279855, 0.341990
0.319773, 0.631611
0.247230, 0.387097
0.586962, 0.890286
0.487899, 0.023499
0.377911, 0.090609
0.145756, 0.337535
0.379589, 0.834376
0.676809, 0.537431
0.735282, 0.105991
0.460402, 0.442244
0.527116, 0.184637
0.965453, 0.393567
0.205390, 0.758019
0.233680, 0.387188
0.376720, 0.862331
0.251076, 0.586596
0.458968, 0.552232
0.599689, 0.600146
0.296915, 0.232734
0.485000, 0.634419
0.711234, 0.674581
0.396008, 0.318674
0.551286, 0.788842
0.957854, 0.496658
0.169958, 0.499008
0.310007, 0.447096
0.932615, 0.464949
0.363536, 0.293680
0.787164, 0.470138
0.385723, 0.881619
0.757378, 0.266060
0.153752, 0.284005
0.909177, 0.297983
0.902585, 0.583697
0.602863, 0.663991
0.595843, 0.245094
0.147435, 0.268349
0.359416, 0.944334
0.707663, 0.730247
0.624653, 0.855312
0.520676, 0.655202
0.751976, 0.784265
0.748222, 0.087527
0.132054, 0.507553
0.554460, 0.419416
0.180212, 0.549699
0.476150, 0.414777
0.534654, 0.433638
0.263070, 0.788781
0.457930, 0.103030
0.463515, 0.982452
0.661184, 0.308634
0.644642, 0.312784
0.246315, 0.232917
0.608142, 0.887112
0.293161, 0.800470
0.721732, 0.276498
0.212561, 0.434889
0.681722, 0.683798
0.498245, 0.947783
0.355541, 0.057894
0.089389, 0.332591
0.829829, 0.438398
0.469436, 0.832942
0.508774, 0.780389
0.264168, 0.115787
0.555651, 0.040345
0.307657, 0.438581
0.455824, 0.048555
0.213355, 0.760521
0.583239, 0.182165
0.472365, 0.383251
0.678610, 0.090732
0.312906, 0.711509
0.497635, 0.161840
0.696554, 0.224830
0.599963, 0.023774
0.316996, 0.606006
0.842219, 0.748283
0.500809, 0.620594
0.578692, 0.814173
0.567797, 0.430830
0.328196, 0.383312
0.856746, 0.379040
0.907620, 0.765526
0.171148, 0.585803
0.237709, 0.723014
0.201453, 0.425825
0.431593, 0.859279
0.641774, 0.671377
0.230049, 0.775170
0.485672, 0.788812
0.658895, 0.959624
0.588855, 0.201209
0.344401, 0.868068
0.255379, 0.264931
0.082492, 0.508835
0.840327, 0.771813
0.427442, 0.925932
0.645589, 0.701834
0.602832, 0.494827
0.121220, 0.572649
0.013153, 0.447401
0.609272, 0.160009
0.091556, 0.705191
0.660573, 0.842555
0.341319, 0.644154
0.038850, 0.342967
0.272011, 0.542467
0.313639, 0.486526
0.306894, 0.933775
0.721519, 0.224921
0.140721, 0.402020
0.314493, 0.815699
0.113315, 0.765435
0.679098, 0.537980
0.329112, 0.476913
0.096408, 0.669820
0.347118, 0.346812
0.921842, 0.267098
0.513016, 0.172613
0.742821, 0.103427
0.210669, 0.283700
0.573473, 0.790551
0.541887, 0.595294
0.467452, 0.389996
0.596545, 0.780419
0.191076, 0.532884
0.580889, 0.524979
0.866329, 0.445540
0.452803, 0.805048
0.299631, 0.641957
0.196722, 0.107059
0.192480, 0.365307
0.424390, 0.420331
0.695639, 0.232185
0.579485, 0.033296
0.584704, 0.492355
0.682882, 0.073489
0.407300, 0.212409
0.906247, 0.410932
0.897763, 0.656819
0.554399, 0.336863
0.065432, 0.647389
0.863552, 0.182531
0.508835, 0.476638
0.267953, 0.469588
0.704337, 0.047243
0.679189, 0.894559
0.135289, 0.591845
0.667684, 0.658010
0.870998, 0.667898
0.506272, 0.193945
0.352123, 0.225135
0.029847, 0.445418
0.906308, 0.310556
0.508133, 0.871517
0.852138, 0.381054
0.832606, 0.510880
0.433332, 0.125767
0.174596, 0.633412
0.989349, 0.579546
0.268502, 0.808588
0.289804, 0.949614
0.333842, 0.831935
0.660085, 0.883786
0.562120, 0.556505
0.752312, 0.326823
0.521348, 0.472060
0.651387, 0.616047
0.666433, 0.542253
0.569018, 0.545030
0.890866, 0.203253
0.397229, 0.896451
0.636219, 0.645589
0.608600, 0.214331
0.717948, 0.385327
0.711051, 0.112918
0.181707, 0.417249
0.089511, 0.322398
0.215857, 0.235176
0.149846, 0.772729
0.449538, 0.344768
0.696097, 0.589343
0.393536, 0.051851
0.795343, 0.116306
0.879482, 0.770470
0.125614, 0.449538
0.586474, 0.650227
0.170049, 0.379040
0.241035, 0.304819
