0.465346, 0.755852
1.128269, 0.532884
0.730491, 0.393963
0.461440, 0.706931
1.664602, 0.493118
1.607471, 0.281167
0.510575, 0.710562
0.632160, 0.256752
1.212073, 0.379681
0.247810, 0.660329
0.724387, 0.865749
0.800623, 0.543443
1.452925, 0.281106
0.884976, 0.111576
0.381481, 0.623157
1.208472, 0.305948
1.129307, 0.845088
0.702841, 0.074252
1.652333, 0.371166
0.296274, 0.639424
1.073885, 0.797754
0.232856, 0.215796
0.349498, 0.756584
0.890225, 0.147313
1.180090, 0.795770
0.529374, 0.501389
1.310526, 0.718436
0.209174, 0.269417
0.308115, 0.815516
0.290231, 0.546129
0.498001, 0.394910
1.751640, 0.602832
1.796381, 0.293435
1.264748, 0.435408
1.769036, 0.509110
1.161046, 0.447981
0.696310, 0.397259
1.457930, 0.612873
1.752922, 0.182928
0.922452, 0.822596
1.547960, 0.804224
1.187292, 0.346141
1.885678, 0.441206
1.139805, 0.035676
0.425062, 0.436964
0.278512, 0.510422
1.295511, 0.928282
0.349559, 0.174505
0.894559, 0.843867
0.834681, 0.683950
1.184484, 0.234748
0.459853, 0.901639
0.278024, 0.496963
1.273415, 0.743461
0.594378, 0.361034
0.905728, 0.451979
1.327921, 0.419080
1.285379, 0.274056
1.332438, 0.552355
0.884182, 0.420759
0.326914, 0.531602
0.483047, 0.359691
1.376934, 0.870602
1.328654, 0.227180
0.626484, 0.410199
1.032624, 0.119816
1.411115, 0.774804
1.084689, 0.450056
0.373913, 0.822260
0.400525, 0.249184
1.898801, 0.619953
1.717643, 0.198584
0.651143, 0.670858
1.184912, 0.064455
0.222602, 0.562029
0.673360, 0.196020
1.376263, 0.082461
0.656941, 0.809534
1.422163, 0.175054
0.338267, 0.852412
1.670156, 0.203192
0.819361, 0.579638
1.502976, 0.237342
0.045045, 0.399182
0.382275, 0.193548
1.600940, 0.223548
1.055696, 0.901517
0.797876, 0.117313
1.264382, 0.670888
1.050325, 0.390698
1.225867, 0.381115
1.558702, 0.509476
0.207404, 0.568224
0.098270, 0.641591
1.883663, 0.531571
0.313120, 0.397137
0.388684, 0.600879
0.843837, 0.031831
0.486038, 0.198950
1.767510, 0.413373
1.694998, 0.651265
1.791070, 0.773705
0.146916, 0.569994
1.593738, 0.755486
0.192389, 0.521439
0.223701, 0.616840
0.298898, 0.279672
1.186010, 0.376354
1.700064, 0.477096
0.789087, 0.917417
1.245888, 0.962065
0.841090, 0.445173
1.881283, 0.460616
0.477004, 0.320231
0.911649, 0.327982
1.566332, 0.088809
1.151524, 0.625446
0.249763, 0.743187
1.705008, 0.190008
1.322794, 0.683737
0.610553, 0.233802
0.713523, 0.264626
1.488876, 0.823176
0.294321, 0.650319
1.452986, 0.610797
1.468551, 0.585131
0.435560, 0.716666
0.157476, 0.730308
0.733116, 0.157079
1.542100, 0.221992
1.484359, 0.808039
0.989166, 0.993164
1.383160, 0.907926
0.283944, 0.836909
1.843074, 0.576922
0.260811, 0.668325
1.374798, 0.547716
0.532731, 0.554765
1.653493, 0.688894
0.600116, 0.677816
0.650533, 0.758324
1.064486, 0.252571
1.595874, 0.378338
1.028901, 0.911039
0.990997, 0.352733
1.299417, 0.550798
1.555345, 0.888119
1.215247, 0.898007
1.464522, 0.058138
0.519608, 0.620197
1.265725, 0.844295
0.738487, 0.093478
0.872097, 0.269234
1.406598, 0.927824
0.382580, 0.538591
1.201025, 0.324107
0.692648, 0.392132
0.576128, 0.769158
1.024201, 0.146123
1.782647, 0.506394
0.463759, 0.475417
1.175878, 0.911893
1.199011, 0.827509
1.839412, 0.493851
0.363109, 0.500687
0.116276, 0.356212
1.010346, 0.565172
0.912137, 0.296793
1.112094, 0.968657
0.111515, 0.631458
0.914579, 0.629383
1.479965, 0.300607
0.916227, 0.114505
1.289773, 0.035188
0.658467, 0.700461
0.865749, 0.603076
1.545274, 0.375500
0.553606, 0.809778
0.723655, 0.918516
0.658528, 0.768059
0.395398, 0.892941
1.376324, 0.659444
0.352000, 0.330546
0.534806, 0.215888
1.423627, 0.844081
1.217994, 0.338389
1.344829, 0.669668
0.964263, 0.725150
0.349925, 0.128361
0.683126, 0.035920
0.859706, 0.795557
1.360881, 0.091037
0.259346, 0.303446
0.219733, 0.617115
1.557787, 0.896908
1.293374, 0.233985
1.526048, 0.256172
0.063723, 0.647877
0.674825, 0.909665
0.020264, 0.537980
0.248360, 0.383221
0.945280, 0.346477
1.147374, 0.021119
1.531053, 0.349895
0.822901, 0.481460
0.556169, 0.434462
1.243751, 0.464370
1.754021, 0.607044
1.070040, 0.415845
0.443861, 0.629170
0.886746, 0.712333
1.151036, 0.916746
1.938292, 0.343455
0.619709, 0.071657
1.031098, 0.358837
1.431440, 0.250069
1.073092, 0.394665
0.890408, 0.175359
0.002625, 0.532243
0.477859, 0.743522
0.573931, 0.191412
0.508072, 0.097140
1.796319, 0.734184
0.638569, 0.354198
0.338328, 0.593493
0.654988, 0.760369
1.548875, 0.698111
0.808191, 0.905362
1.962645, 0.552721
0.979156, 0.475204
0.762291, 0.820521
0.588397, 0.208106
1.659963, 0.267708
0.724937, 0.400616
0.833399, 0.552293
0.864162, 0.248787
1.796014, 0.724723
1.121677, 0.946074
1.382366, 0.393689
0.104068, 0.540483
0.287545, 0.471297
0.938200, 0.471541
0.331187, 0.412397
1.771783, 0.721793
0.502274, 0.633259
1.642445, 0.174810
1.547899, 0.441603
0.418470, 0.597705
1.352641, 0.382214
1.677175, 0.172613
0.570513, 0.430555
1.124119, 0.914212
1.543382, 0.495987
1.634388, 0.718375
0.625874, 0.683157
0.276315, 0.161687
0.337840, 0.682852
1.454512, 0.757164
1.421125, 0.313395
1.753777, 0.761559
1.618702, 0.778741
0.755211, 0.024110
0.724387, 0.194281
1.242653, 0.682974
1.263222, 0.400189
1.410810, 0.092959
0.224006, 0.735832
1.286721, 0.618427
0.913297, 0.561357
1.465987, 0.217444
1.792413, 0.572405
1.159825, 0.428877
1.654897, 0.615162
0.684835, 0.267953
1.068331, 0.012726
0.344859, 0.416425
0.935392, 0.339946
1.240150, 0.912961
1.326945, 0.938017
1.590930, 0.902127
1.756890, 0.559923
1.371319, 0.293497
1.056124, 0.110385
1.248390, 0.444411
0.941801, 0.488052
0.647847, 0.493576
0.868984, 0.316385
0.624775, 0.943449
0.950346, 0.116550
0.897488, 0.284371
0.729331, 0.543901
0.640828, 0.154790
0.696127, 0.304300
0.555559, 0.185797
0.823023, 0.079958
1.906858, 0.449965
1.698477, 0.765435
1.665273, 0.210669
1.513962, 0.318278
0.931425, 0.560472
0.942473, 0.352489
1.543626, 0.113102
0.851772, 0.574694
0.150700, 0.606464
1.580432, 0.778558
1.535997, 0.835719
0.462172, 0.920682
1.420942, 0.808130
0.973174, 0.919279
1.140172, 0.212012
1.360393, 0.061922
0.153935, 0.738670
1.679800, 0.175695
1.813410, 0.456221
0.824305, 0.792779
0.439222, 0.791101
0.692587, 0.894711
0.077273, 0.445814
1.175390, 0.930876
1.036653, 0.634999
1.915464, 0.541063
1.854122, 0.489456
1.512009, 0.250862
0.848048, 0.105350
1.478195, 0.355083
1.609302, 0.515946
1.306681, 0.351421
1.436506, 0.706778
1.115696, 0.804224
0.835353, 0.765221
1.345195, 0.639851
0.341929, 0.325327
1.663991, 0.174169
1.176122, 0.841121
1.300272, 0.861782
1.561876, 0.450606
0.784265, 0.519944
0.733360, 0.373882
0.993255, 0.835353
1.556017, 0.334880
0.451979, 0.218543
1.379864, 0.088290
0.953154, 0.998535
1.122776, 0.419935
1.806879, 0.673666
1.030854, 0.750847
0.810083, 0.465957
0.795495, 0.203558
1.296121, 0.232063
1.434675, 0.080416
0.884732, 0.779687
1.335490, 0.295236
0.125004, 0.736778
1.019868, 0.130222
0.729453, 0.483047
0.364635, 0.769066
1.827509, 0.389538
1.718131, 0.380444
1.329081, 0.852809
1.873348, 0.510361
0.449049, 0.170507
0.187140, 0.748863
1.247169, 0.942045
0.531510, 0.636586
0.921293, 0.791620
1.536180, 0.158483
1.559618, 0.264321
0.174505, 0.323466
0.791772, 0.647481
1.100192, 0.178320
1.564196, 0.142064
1.063326, 0.563128
1.082919, 0.868130
0.326426, 0.772546
1.392254, 0.365398
0.964568, 0.905545
1.452681, 0.292581
1.137730, 0.960753
0.925199, 0.838038
1.655751, 0.732261
0.461867, 0.098697
1.810724, 0.251228
0.858852, 0.207617
1.106601, 0.119602
0.357067, 0.524613
0.691671, 0.863399
0.281075, 0.385540
0.446852, 0.084536
1.194128, 0.611377
1.789483, 0.619892
1.112278, 0.400037
0.894009, 0.460067
1.577258, 0.711051
1.371807, 0.636036
0.716880, 0.382397
1.015961, 0.725974
1.176061, 0.418958
1.372234, 0.936216
1.073580, 0.666524
0.062197, 0.530931
0.371532, 0.453078
0.742576, 0.709677
0.310495, 0.717124
0.723533, 0.453780
0.355602, 0.680715
1.242225, 0.530442
1.755669, 0.308145
1.695181, 0.504501
1.671926, 0.270455
0.347850, 0.861629
0.755150, 0.707846
0.889248, 0.992309
1.505173, 0.730125
0.234687, 0.210547
0.700827, 0.107395
0.636250, 0.556993
0.501846, 0.413709
1.301370, 0.720328
1.907590, 0.670522
1.082858, 0.571917
0.954985, 0.643880
1.286111, 0.636006
1.698599, 0.433668
0.600604, 0.957579
0.728477, 0.059328
1.155492, 0.664052
1.245033, 0.168676
1.088717, 0.038392
0.404736, 0.744224
1.201697, 0.334025
0.953581, 0.767205
1.688894, 0.149297
0.384960, 0.735984
1.894528, 0.705679
1.560533, 0.449660
1.790826, 0.756859
0.081545, 0.321879
0.733360, 0.208258
0.670309, 0.760735
0.563128, 0.177435
0.122806, 0.354350
0.323862, 0.616901
0.615802, 0.500351
0.654683, 0.531388
1.340434, 0.082400
1.230628, 0.441969
0.457411, 0.469100
0.402478, 0.648335
1.732414, 0.566088
1.627186, 0.306284
1.465743, 0.086673
0.901822, 0.234382
0.658650, 0.832850
1.100803, 0.590381
0.274178, 0.265908
1.530686, 0.530808
0.358104, 0.692770
0.797571, 0.171819
1.564440, 0.853359
0.720725, 0.896359
0.648946, 0.951689
1.881954, 0.375713
0.636372, 0.886776
1.025483, 0.208808
0.588885, 0.546495
1.155736, 0.394208
0.308969, 0.477889
1.224769, 0.714743
1.087497, 0.786035
1.104526, 0.426130
1.662587, 0.402081
0.461867, 0.920988
0.840297, 0.417432
1.666433, 0.186865
0.703452, 0.593188
1.839961, 0.508316
0.741356, 0.400800
0.920255, 0.328684
1.193152, 0.632618
0.831874, 0.350108
1.127842, 0.541063
0.503128, 0.201514
1.170568, 0.799097
0.729514, 0.639668
1.238624, 0.606738
0.694540, 0.071474
0.797510, 0.404981
0.917447, 0.470504
0.932279, 0.483413
1.753960, 0.769860
0.283212, 0.561937
1.074740, 0.360576
1.908261, 0.467818
0.432081, 0.813715
1.106418, 0.518021
0.462539, 0.295175
0.611469, 0.220374
1.713370, 0.384838
0.512406, 0.473403
0.463210, 0.516160
0.625568, 0.274300
1.792596, 0.381420
0.755699, 0.618610
0.589434, 0.742790
0.910611, 0.190069
1.482650, 0.203101
1.648427, 0.382550
1.240089, 0.138188
0.974090, 0.444838
1.921873, 0.590014
0.390698, 0.666494
1.192663, 0.663472
1.466720, 0.685812
1.827754, 0.758171
0.729087, 0.558672
1.372784, 0.195929
0.840541, 0.694693
0.801233, 0.885769
1.524583, 0.706687
1.033479, 0.915342
0.056581, 0.379711
1.674612, 0.477828
0.057985, 0.530869
0.675619, 0.142979
0.487136, 0.189642
0.325205, 0.194586
1.413495, 0.079226
1.099399, 0.131687
1.267495, 0.199438
0.678060, 0.753258
0.963347, 0.472549
0.406934, 0.704367
1.852596, 0.637471
0.696921, 0.943052
1.385479, 0.194555
1.766411, 0.394452
0.300302, 0.451704
1.565294, 0.420026
1.512741, 0.134678
0.366771, 0.591052
1.783685, 0.363140
0.987640, 0.971435
1.838923, 0.463515
1.149144, 0.788598
1.348857, 0.424879
0.949248, 0.347362
0.774743, 0.620228
0.760277, 0.673696
1.454024, 0.303690
0.495865, 0.239418
1.501816, 0.383190
1.225440, 0.165563
0.841456, 0.499466
0.948759, 0.185308
1.343486, 0.148015
1.716666, 0.442305
1.297342, 0.345470
0.469375, 0.346232
0.038453, 0.441847
1.675771, 0.288095
1.853755, 0.557268
1.961425, 0.402722
1.301798, 0.089755
1.089511, 0.399457
1.341533, 0.143742
0.464797, 0.216346
1.392132, 0.918943
1.789483, 0.643086
0.088015, 0.383160
1.599902, 0.566698
1.511460, 0.599170
1.404035, 0.399670
1.911618, 0.328410
1.393536, 0.355266
1.845332, 0.591205
1.950011, 0.650929
1.308939, 0.510361
0.607685, 0.349101
0.407605, 0.835841
0.697653, 0.090060
1.039827, 0.278390
0.031434, 0.604663
0.834254, 0.796136
0.943022, 0.106937
0.828944, 0.951537
0.654866, 0.531053
0.809717, 0.477493
0.466933, 0.375439
0.450209, 0.833216
0.836512, 0.522446
1.336161, 0.293191
0.343028, 0.802210
1.635182, 0.733329
1.594958, 0.248604
1.829890, 0.608386
0.693503, 0.050050
1.122715, 0.534379
0.965789, 0.369884
1.198340, 0.523423
1.313028, 0.082156
0.405713, 0.530045
0.667501, 0.507767
1.815058, 0.411115
1.774346, 0.712943
0.661702, 0.120548
1.066866, 0.311533
0.677145, 0.438673
0.598834, 0.620167
0.580218, 0.859890
0.967071, 0.898343
0.885159, 0.005982
1.082430, 0.317392
0.338206, 0.596026
0.600482, 0.939207
0.295846, 0.503922
1.825556, 0.485702
0.898892, 0.180944
1.560961, 0.255409
1.085360, 0.446455
0.465896, 0.496811
1.377117, 0.258889
1.317545, 0.790155
0.222053, 0.496078
0.325510, 0.442885
1.351665, 0.080233
0.749168, 0.515213
1.766655, 0.326456
0.204108, 0.717307
1.546922, 0.215461
1.220923, 0.105686
1.099094, 0.018616
1.882748, 0.487411
0.987762, 0.278268
1.600940, 0.247902
0.885952, 0.006836
0.168950, 0.394910
1.560656, 0.333628
0.132389, 0.627979
0.706076, 0.379803
1.788629, 0.464553
0.437269, 0.643361
1.127049, 0.954009
1.255898, 0.675039
0.301523, 0.326395
1.004303, 0.897702
0.700644, 0.351604
1.825617, 0.643818
0.580279, 0.660604
1.276223, 0.887722
1.492477, 0.387310
1.606922, 0.165593
0.140568, 0.503403
1.801202, 0.705069
1.094272, 0.023316
1.560961, 0.873318
0.475478, 0.508194
0.456191, 0.106937
1.915220, 0.635090
0.683187, 0.223457
0.837794, 0.273721
1.251564, 0.925962
1.267190, 0.701315
0.761315, 0.831416
0.208380, 0.636738
1.198767, 0.529099
0.607990, 0.095157
0.899136, 0.475631
1.670095, 0.709006
0.701804, 0.453475
0.202826, 0.669149
1.591968, 0.331309
0.520829, 0.519608
1.096286, 0.628803
1.136814, 0.407483
1.617115, 0.674154
1.566515, 0.398175
1.023713, 0.794916
0.149846, 0.342875
1.382000, 0.844142
0.934599, 0.646535
1.146702, 0.066744
0.525163, 0.654042
0.041932, 0.362377
0.627644, 0.125736
0.822535, 0.730125
1.458602, 0.918882
0.252754, 0.662770
1.226722, 0.472701
0.311777, 0.165349
1.654897, 0.179388
0.759972, 0.695700
0.870205, 0.340526
0.408155, 0.521836
0.798853, 0.105747
1.275002, 0.277047
0.252937, 0.468673
1.372417, 0.054872
0.878079, 0.452406
0.697409, 0.092441
0.676656, 0.344523
0.856777, 0.932707
1.648366, 0.620380
0.935453, 0.088290
1.253761, 0.645619
1.359294, 0.825861
1.170751, 0.383740
0.774377, 0.813654
1.196631, 0.492996
0.480056, 0.673910
1.386029, 0.396954
0.104923, 0.552110
1.092441, 0.060915
1.194617, 0.531297
0.491897, 0.614124
0.574602, 0.492752
1.612659, 0.430403
0.542192, 0.468947
1.277810, 0.568682
1.541002, 0.761467
1.579638, 0.829340
0.903287, 0.517930
1.104343, 0.151982
1.078585, 0.433851
0.631489, 0.602283
0.452284, 0.477767
0.775903, 0.407147
1.656484, 0.378307
0.079226, 0.366588
0.432203, 0.386853
1.170690, 0.751701
1.570299, 0.133732
0.203986, 0.572344
0.566973, 0.540849
1.648854, 0.622730
0.666280, 0.229225
1.858089, 0.754784
1.468123, 0.231056
1.045747, 0.536668
1.228492, 0.164647
0.487259, 0.077090
0.755516, 0.296823
1.070284, 0.270638
1.803400, 0.428846
0.574664, 0.789972
0.707785, 0.028260
1.885495, 0.273263
0.429090, 0.536882
1.594226, 0.838221
1.531724, 0.120273
0.425672, 0.459304
1.344768, 0.101016
0.671224, 0.397839
0.860744, 0.623829
1.648305, 0.419782
1.854671, 0.368480
0.223945, 0.305033
0.163396, 0.304697
1.229835, 0.332194
0.433912, 0.445357
1.004242, 0.898282
0.266366, 0.290750
0.668050, 0.847194
0.612018, 0.653066
1.572985, 0.326884
1.372356, 0.932920
0.286019, 0.297830
1.638478, 0.525712
1.708731, 0.297006
1.728935, 0.432569
1.094699, 0.354381
0.305002, 0.580340
1.780633, 0.500015
1.185522, 0.427198
0.901212, 0.705924
1.492111, 0.359233
0.726829, 0.186407
1.221473, 0.958251
1.306925, 0.057253
1.539109, 0.185308
1.617725, 0.239235
1.608875, 0.762017
1.526597, 0.136906
0.769921, 0.529618
1.062471, 0.367443
0.594928, 0.358837
1.235817, 0.018403
0.523881, 0.762108
0.743065, 0.306711
0.861965, 0.108158
1.817499, 0.564653
0.522782, 0.165624
1.458235, 0.278726
0.630818, 0.249916
1.018769, 0.451491
0.469436, 0.243477
0.161870, 0.660390
0.194342, 0.409528
1.320414, 0.676534
1.655995, 0.756249
0.743553, 0.179327
1.458785, 0.855953
1.123203, 0.442000
1.097079, 0.266243
1.317667, 0.370800
0.970428, 0.132725
0.985992, 0.178991
0.589312, 0.504379
0.944365, 0.476730
0.285836, 0.393384
1.058016, 0.058351
0.740135, 0.110233
0.480850, 0.168249
0.054933, 0.526078
1.756706, 0.448805
0.485794, 0.463210
0.557024, 0.850551
0.465346, 0.720939
1.699881, 0.683096
0.960845, 0.584246
0.253304, 0.413953
1.760308, 0.782067
0.455763, 0.209723
1.769890, 0.520096
1.126926, 0.293313
0.408032, 0.259651
0.326853, 0.309763
1.176672, 0.228339
0.991974, 0.785943
0.340342, 0.156957
1.144688, 0.315836
0.532914, 0.921537
1.569323, 0.162999
0.533586, 0.312449
0.766076, 0.212287
0.221686, 0.228309
0.878201, 0.847591
0.720481, 0.318400
0.648152, 0.060488
1.817438, 0.738273
1.437910, 0.727317
0.823328, 0.546190
0.264229, 0.248878
0.490371, 0.805963
1.985168, 0.512680
0.750999, 0.278817
0.619526, 0.845302
0.600970, 0.409070
0.363781, 0.504776
0.602069, 0.050752
1.173498, 0.521226
1.793023, 0.316141
1.352641, 0.472365
1.505539, 0.510819
0.115543, 0.631886
1.511643, 0.876247
0.892300, 0.219642
0.237861, 0.253304
0.756737, 0.844020
1.171545, 0.526078
0.602985, 0.926572
0.543962, 0.694540
0.377514, 0.505814
0.798181, 0.955046
1.545396, 0.784661
0.179754, 0.443251
0.397107, 0.118717
0.805994, 0.106754
1.505966, 0.760033
1.493881, 0.726402
1.148900, 0.350261
1.050447, 0.605792
1.419111, 0.377026
0.342601, 0.624042
1.060518, 0.053194
0.311106, 0.146916
1.682852, 0.560381
0.963042, 0.278207
1.089511, 0.884304
1.243019, 0.122227
0.581805, 0.648549
0.305368, 0.560808
1.551988, 0.104678
1.824946, 0.310160
1.092196, 0.374828
0.615619, 0.664785
0.770592, 0.571734
0.603900, 0.742241
1.060213, 0.336070
0.845119, 0.110172
0.241340, 0.636830
0.079470, 0.308206
0.703330, 0.740593
0.636067, 0.946348
1.399640, 0.863796
1.161046, 0.858547
0.154302, 0.751122
0.021851, 0.593066
1.036042, 0.330241
1.780084, 0.615619
1.418317, 0.265633
1.281716, 0.212745
0.819788, 0.563921
1.703848, 0.809290
0.727683, 0.173498
1.128330, 0.714164
0.911771, 0.682424
1.813166, 0.361736
1.211646, 0.458510
1.194922, 0.186621
1.218909, 0.644673
1.008942, 0.899197
1.361614, 0.274117
1.346599, 0.457381
0.848292, 0.750847
1.784967, 0.543413
1.080477, 0.669088
1.039644, 0.970092
1.937925, 0.352580
0.546464, 0.159429
0.936247, 0.405347
0.416639, 0.841609
1.312906, 0.043947
1.585009, 0.385876
1.975890, 0.593341
0.736045, 0.294046
0.393445, 0.652913
1.344340, 0.310007
0.466262, 0.683706
0.939970, 0.502945
1.076998, 0.184393
0.043397, 0.586383
1.434858, 0.773370
0.479995, 0.889370
0.870998, 0.888028
1.411908, 0.557909
0.623615, 0.370190
0.165166, 0.640187
1.034150, 0.131596
0.740562, 0.453719
0.331492, 0.560106
0.066836, 0.401685
1.264870, 0.289651
0.245918, 0.297220
0.621357, 0.238899
1.121006, 0.416974
0.927030, 0.737053
0.786584, 0.345347
0.347118, 0.795373
1.263100, 0.455306
0.352123, 0.370556
0.835047, 0.783410
0.942900, 0.631977
0.463759, 0.421461
1.366070, 0.512650
0.731712, 0.724784
1.115757, 0.832453
1.353496, 0.670644
0.565935, 0.398511
0.709250, 0.463027
1.312296, 0.831263
0.440931, 0.156255
0.532121, 0.797845
0.494156, 0.350932
0.856532, 0.298776
1.251991, 0.268136
0.098331, 0.715873
1.578906, 0.538835
0.614948, 0.669362
1.850642, 0.597217
0.738731, 0.868496
0.657491, 0.158666
0.510086, 0.843806
0.477126, 0.715049
0.869655, 0.639851
1.453658, 0.126225
0.574419, 0.683065
0.979034, 0.697043
1.734001, 0.459670
0.868496, 0.572497
1.024628, 0.507675
1.883786, 0.284158
0.210700, 0.249306
0.078188, 0.371532
1.337809, 0.193152
1.526414, 0.367687
0.043519, 0.570452
1.505722, 0.735862
0.586871, 0.048952
0.958403, 0.742088
1.721305, 0.579638
0.619098, 0.626514
0.306162, 0.648427
1.830378, 0.422803
1.556749, 0.169530
0.739219, 0.925474
0.397473, 0.544267
1.096713, 0.304270
1.122837, 0.226356
0.777429, 0.531266
0.823572, 0.755364
1.080477, 0.925810
0.974639, 0.331217
1.329997, 0.215125
0.690878, 0.435652
1.777154, 0.214209
0.238166, 0.453627
1.436018, 0.374340
1.593432, 0.636311
0.910428, 0.512192
1.439131, 0.704398
0.225288, 0.297708
1.200354, 0.818567
0.379772, 0.284951
0.334605, 0.348643
1.769707, 0.406140
0.484207, 0.744804
1.769158, 0.693045
1.139988, 0.574633
1.053621, 0.654439
0.344066, 0.858608
1.515793, 0.651509
0.582965, 0.623432
0.989227, 0.027619
1.722343, 0.449202
1.521165, 0.075961
0.905972, 0.637013
1.571337, 0.799524
0.384777, 0.768578
0.202460, 0.442671
0.662191, 0.634236
0.399976, 0.436048
0.702414, 0.965758
0.408277, 0.838404
1.463546, 0.565264
0.636860, 0.414655
0.417066, 0.629719
0.613605, 0.906369
0.714560, 0.329417
1.434370, 0.304880
1.596484, 0.520890
0.656392, 0.729850
0.016419, 0.477218
1.589770, 0.405164
0.521561, 0.551958
1.703848, 0.688986
1.389752, 0.441877
0.917997, 0.476547
0.374828, 0.353557
1.381939, 0.475387
0.638997, 0.932768
0.265450, 0.576708
1.914853, 0.528611
1.243873, 0.580706
1.018036, 0.247291
0.303659, 0.513199
0.809351, 0.701468
1.407453, 0.100711
0.717002, 0.403729
1.129490, 0.636525
1.844722, 0.564837
1.254250, 0.501785
0.259163, 0.687277
1.156407, 0.040986
0.525956, 0.214698
1.320414, 0.460280
1.377972, 0.739677
0.829859, 0.992584
1.385846, 0.061068
1.483871, 0.264840
1.470931, 0.497940
0.620197, 0.207160
0.236824, 0.268380
1.189123, 0.506088
0.337596, 0.402844
1.709464, 0.173376
1.356853, 0.307169
1.096347, 0.755486
0.888943, 0.384045
1.813044, 0.772118
1.027924, 0.717612
1.377667, 0.848415
0.458083, 0.549791
1.496445, 0.537767
1.828974, 0.348643
0.904569, 0.125401
1.151341, 0.081210
1.481979, 0.242775
1.651173, 0.308267
0.050722, 0.441084
0.752220, 0.320933
1.695120, 0.852077
1.165990, 0.164006
1.154820, 0.933775
0.754906, 0.101352
0.969878, 0.007660
0.502152, 0.670034
1.104953, 0.978027
0.482009, 0.310373
0.995575, 0.932188
1.179418, 0.383007
0.523392, 0.681539
0.519181, 0.496475
1.842097, 0.596850
0.498062, 0.169530
0.134709, 0.485763
1.040437, 0.997803
0.764428, 0.874660
1.337321, 0.347179
0.717734, 0.513260
1.901059, 0.553758
1.413312, 0.533769
1.041169, 0.123753
1.403241, 0.877499
1.108921, 0.674947
0.127750, 0.531999
0.128056, 0.634938
1.986084, 0.491165
0.850917, 0.398328
0.932707, 0.860439
1.419172, 0.090915
1.183142, 0.362255
0.225471, 0.532426
0.366588, 0.230842
0.795434, 0.538469
0.563066, 0.881497
0.729637, 0.615589
1.220069, 0.339030
1.314188, 0.761681
0.100833, 0.540056
1.388653, 0.165288
1.614978, 0.717551
1.598926, 0.714194
1.281777, 0.664083
1.905820, 0.311319
1.143223, 0.021699
1.530076, 0.394360
1.254189, 0.520096
0.541276, 0.890103
0.878750, 0.005676
1.706656, 0.603748
0.346385, 0.400403
0.436720, 0.847468
0.933012, 0.324351
0.808496, 0.309122
0.691549, 0.926817
0.463820, 0.494644
0.651265, 0.751915
1.769768, 0.242500
0.849635, 0.037538
0.888943, 0.815851
0.884915, 0.289193
0.445997, 0.538133
0.254830, 0.602710
0.811853, 0.933470
0.331431, 0.644978
0.634541, 0.555742
1.636158, 0.366955
0.810877, 0.655782
1.212622, 0.717612
0.029725, 0.420392
0.478286, 0.395154
0.871364, 0.252754
1.116794, 0.010956
1.709342, 0.234535
0.633564, 0.040651
1.096652, 0.713584
0.949736, 0.954619
0.241279, 0.618763
0.399365, 0.539140
1.699515, 0.703970
1.928831, 0.670339
1.442549, 0.671072
0.863613, 0.784112
1.028718, 0.840602
0.351573, 0.134342
0.297494, 0.587176
1.743034, 0.586444
0.275399, 0.696158
1.189123, 0.322062
1.472213, 0.926511
1.782708, 0.388012
0.451857, 0.724021
1.414838, 0.284829
1.176550, 0.214881
0.480239, 0.638783
1.926817, 0.398450
1.480697, 0.866817
0.502396, 0.645985
1.599475, 0.878567
1.718497, 0.253456
1.197485, 0.869228
1.268715, 0.795495
1.614368, 0.223853
1.092990, 0.543535
1.554857, 0.871395
1.272561, 0.056215
1.174902, 0.315470
1.163915, 0.684133
0.825037, 0.403302
1.121372, 0.226295
1.471236, 0.430830
0.502884, 0.628681
0.443434, 0.721946
0.696982, 0.684439
1.476974, 0.765282
0.989227, 0.247993
1.103366, 0.284433
1.297220, 0.887814
1.235755, 0.256111
0.242439, 0.693930
0.906705, 0.210883
0.342662, 0.657338
0.545183, 0.472243
0.883145, 0.215003
0.383679, 0.845882
0.404187, 0.463118
0.673666, 0.307352
0.869533, 0.993927
1.636097, 0.363811
1.206214, 0.962004
0.708762, 0.603992
0.488540, 0.225959
1.727470, 0.830439
1.810053, 0.412824
0.454848, 0.671285
0.942595, 0.793268
1.622547, 0.855983
1.549486, 0.312326
1.919919, 0.309763
1.322367, 0.067843
1.525437, 0.843959
0.066164, 0.515915
1.404462, 0.156621
1.002045, 0.602313
1.246254, 0.902524
1.182043, 0.788720
0.752403, 0.661397
0.789270, 0.732810
1.384075, 0.630848
1.303385, 0.717490
1.429365, 0.900479
0.054750, 0.444807
1.489364, 0.848567
1.810968, 0.767174
0.790979, 0.528184
0.890469, 0.353771
0.667989, 0.720664
1.488876, 0.125217
0.232246, 0.774285
0.630024, 0.424024
1.145421, 0.191290
0.332896, 0.173589
1.156896, 0.912595
0.562456, 0.510788
0.738731, 0.733207
0.642598, 0.638813
1.158177, 0.165380
0.857326, 0.341411
1.376446, 0.313883
0.349010, 0.672262
1.125584, 0.372234
1.732597, 0.461592
0.540910, 0.624012
0.532609, 0.570666
0.895352, 0.672384
0.505692, 0.782342
1.554430, 0.354747
0.999420, 0.240303
1.135289, 0.211035
0.171697, 0.502792
0.516373, 0.082308
1.024689, 0.495102
